ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17,ID18,ID19,ID20,ID21,ID22,ID23,ID24,ID25,ID26,ID27,ID28,ID29,ID30,ID31,ID32,ID33,ID34,ID35,ID36,ID37,ID38,ID39,ID40
-3.4812968634,-0.1398067986,2.0900699186,1.7810678323,-0.737321385,-1.8603977092,-1.292637671,-1.9551772503,2.5832889311,-1.7809824968,-1.2359924661,-0.5317461064,-3.6332248415,-1.0958930036,0.1771436616,-1.1070256352,2.5337316997,-3.9200765103,-4.1268104325,-0.1727797445,-3.903581397,3.1283139267,6.7749241844,4.5545892467,-0.0609399535,-1.2911601479,7.3349413543,0.4403968815,1.1611769929,0.0676169191,-6.4737329738,-0.1158746154,5.8442712023,-0.5734287629,1.4493690529,0.9106557603,-0.5648787335,-5.3996894974,-5.1844272572,-0.8886549036
-3.3309074785,-0.1280060199,2.0152282236,1.7463515907,-0.6840485545,-1.7407469516,-1.2554168675,-1.865347165,2.5185052032,-1.6104341142,-1.1399427792,-0.4721972665,-3.6494270977,-1.0267061607,0.1664687549,-0.9976142447,2.4844019504,-3.7879260928,-3.9944727516,-0.1458648751,-3.7561249298,3.051017162,6.6239421818,4.4463387206,-0.1644673526,-1.2228341498,7.2643411665,0.5469071927,1.1402184797,0.082397086,-6.6324363326,-0.076093156,5.7296994102,-0.505462871,1.4095875036,0.8943809213,-0.5494099161,-5.5103507532,-5.1696266105,-0.857267588
-3.1764283504,-0.1144532006,1.9439616002,1.7102868517,-0.6331992403,-1.6259528813,-1.2139262227,-1.7713426919,2.4554735067,-1.4413967398,-1.0466074788,-0.4196126805,-3.6562129755,-0.960418031,0.1513293805,-0.8936233953,2.4358856803,-3.654636774,-3.8588504512,-0.1224340457,-3.6045481597,2.9738521578,6.4748767962,4.3385387664,-0.2600634583,-1.1535817837,7.1951797391,0.6519249166,1.1171487977,0.0895658872,-6.7718142304,-0.0452837864,5.6159037204,-0.4448723332,1.3713276741,0.875920954,-0.543108352,-5.6048921214,-5.1437958214,-0.8250968602
-3.0185162146,-0.0989972857,1.8765159532,1.6727226313,-0.5851832861,-1.5165069984,-1.1686046944,-1.6738081219,2.3939586555,-1.2742171912,-0.9566130808,-0.3744708245,-3.6538267621,-0.8974336132,0.1316675922,-0.7953774482,2.3883844713,-3.5209007875,-3.7209965649,-0.1027267712,-3.4493028934,2.8967113329,6.3280102965,4.2311386999,-0.3482076887,-1.0842581678,7.127266937,0.754854886,1.091752802,0.0890163208,-6.8918673663,-0.0237970517,5.5034265534,-0.3919946602,1.3342563946,0.8551723444,-0.5460833668,-5.6837966261,-5.1076346434,-0.7925399616
-2.8582907605,-0.0822073317,1.8122386303,1.6334754012,-0.5403484681,-1.4128908192,-1.1204624285,-1.5733104968,2.3335808823,-1.1100459395,-0.8702551474,-0.3369693823,-3.6431126142,-0.8380864831,0.1075685261,-0.7035223367,2.3416724285,-3.3872893464,-3.5813323524,-0.0868558745,-3.2915281282,2.8195393073,6.1830074134,4.1240670734,-0.4292091262,-1.0152176306,7.0604736314,0.8552473399,1.0638758303,0.0805818075,-6.9927159835,-0.011680451,5.3917596137,-0.3470595377,1.2979791972,0.8319446216,-0.5584122094,-5.7474703325,-5.0619977245,-0.7600599394
-2.6959857741,-0.0644319276,1.7511852414,1.5923980572,-0.4990616371,-1.3155874968,-1.0694314743,-1.470246015,2.274201379,-0.949303637,-0.7880607084,-0.3074237465,-3.6240306673,-0.782785594,0.0789315254,-0.6187468201,2.2954860291,-3.2543575137,-3.4405273339,-0.0751221146,-3.1314403052,2.7421329002,6.0398229625,4.0172198836,-0.503301656,-0.946852526,6.9947339198,0.952188176,1.0334587744,0.0643116295,-7.0745662662,-0.0090989055,5.280956777,-0.3103577947,1.262266063,0.8061674494,-0.5799728541,-5.7964180997,-5.0076002148,-0.7279193903
-2.5325756347,-0.0459475248,1.6931043329,1.5493336353,-0.4616111449,-1.2249740395,-1.0164685379,-1.3655959806,2.2154917217,-0.792729737,-0.7106103892,-0.2860105904,-3.5973751331,-0.7317904453,0.0458965044,-0.5413747338,2.2498021442,-3.1226885363,-3.2993456777,-0.0676723222,-2.970065841,2.6644419518,5.8985508125,3.9106427415,-0.5710251613,-0.8797886541,6.9295082946,1.0453818251,1.0003217253,0.0401033875,-7.1376489089,-0.0160636788,5.1709888573,-0.282039237,1.2268078682,0.7776633879,-0.6107432786,-5.8313033745,-4.9449811071,-0.6965103824
-2.3686542302,-0.0271588914,1.6376625512,1.5040805613,-0.4283606323,-1.1415437025,-0.961870037,-1.2595523202,2.1573136601,-0.6410651352,-0.6382398742,-0.2729676933,-3.5634056584,-0.6853744089,0.0085059902,-0.4720256422,2.2043838896,-2.9928365857,-3.1582786323,-0.0645763586,-2.8076851297,2.5864362245,5.7591645813,3.8042238005,-0.6329348919,-0.8143211952,6.8649788449,1.1339815795,0.9644579659,0.0080845511,-7.1822827791,-0.0326558868,5.0617176708,-0.2622553454,1.191321891,0.7463110425,-0.6505172817,-5.8527274204,-4.8748101834,-0.6661639776
-2.2047802587,-0.008280926,1.5846457126,1.4567176764,-0.3994988823,-1.0655073323,-0.9060364436,-1.1529202384,2.0993630039,-0.494911463,-0.5714328125,-0.2684508355,-3.5226001217,-0.6437852601,-0.0331082764,-0.4110503342,2.1591586472,-2.8652969144,-3.01802433,-0.0659776795,-2.6450595784,2.5080034145,5.621486777,3.6980248796,-0.6890154265,-0.7509936988,6.8006590285,1.2177399465,0.9257614491,-0.0317272256,-7.2089306343,-0.0588763821,4.9530783175,-0.251112413,1.1555163221,0.7121002651,-0.6991428184,-5.8611989289,-4.7981651521,-0.6372092719
-2.0416273255,0.0102730463,1.5338647386,1.4070051074,-0.3753678138,-0.9973169616,-0.8495539893,-1.0459352532,2.0414075064,-0.3548929236,-0.5105135256,-0.2724306026,-3.4754263238,-0.6072525382,-0.0788371637,-0.3589248106,2.113982733,-2.7405689776,-2.8791437789,-0.0718894827,-2.4827450418,2.4291056268,5.4857028267,3.5918967109,-0.7400059836,-0.6902266883,6.7366668441,1.2958990268,0.884265428,-0.0792077492,-7.2179747827,-0.0945159129,4.8449611384,-0.2486694868,1.119125131,0.6749171299,-0.7563233366,-5.8575236622,-4.7152840777,-0.6099489939
-1.8798501161,0.0282128389,1.4850604496,1.3549780748,-0.3560994474,-0.9371348148,-0.7928385498,-0.9393339513,1.9832964664,-0.2215794468,-0.4559534852,-0.2850333633,-3.422388897,-0.5760205407,-0.128562749,-0.3159634407,2.0686787239,-2.6191052711,-2.742183826,-0.0824691784,-2.3213304209,2.3496144824,5.3517173895,3.4858709703,-0.7860042105,-0.6324525248,6.6725749814,1.3680902971,0.8398969797,-0.134192645,-7.2098063511,-0.139561307,4.7373205334,-0.25499257,1.0819344509,0.6347827725,-0.8217854712,-5.8426820158,-4.6268810762,-0.5846621951
-1.7199692065,0.0452627951,1.4379251966,1.3005093145,-0.3419267301,-0.8853204644,-0.7362734539,-0.8335186081,1.9247784479,-0.0955567615,-0.4080043045,-0.3061945731,-3.3638938967,-0.550190826,-0.1820904165,-0.2824613382,2.0231433403,-2.5014165359,-2.6076974046,-0.0975843178,-2.1612736396,2.269557497,5.2194795515,3.3799422395,-0.8274855724,-0.5780314489,6.6083635761,1.4338932251,0.7926459036,-0.1964976617,-7.1851105363,-0.1937429817,4.6299728229,-0.2700388439,1.0437194822,0.5915783991,-0.895209719,-5.8169958983,-4.5333167063,-0.5616010704
-1.5626565234,0.0611683823,1.3923489609,1.2436211535,-0.3330086093,-0.8420008359,-0.6803137589,-0.7288889866,1.8657422007,0.0227366591,-0.367046134,-0.3359449944,-3.3004323499,-0.5298969247,-0.2391547449,-0.2586731671,1.9773064907,-2.387839195,-2.476232739,-0.1173210942,-2.0032007379,2.188901384,5.0890925869,3.2741009033,-0.8647660872,-0.5274095196,6.5439039743,1.4927965196,0.7426003987,-0.2658710724,-7.1446496243,-0.2569587426,4.5229592787,-0.2937219459,1.0042527681,0.5453536427,-0.9761459233,-5.7816322414,-4.4354267968,-0.5410670562
-1.4084155198,0.0755172541,1.3480318453,1.1842695049,-0.3294651755,-0.8073652276,-0.6253418648,-0.6259877601,1.8058817174,0.1327176226,-0.3332328583,-0.3741011889,-3.2324681512,-0.5153336898,-0.2997160138,-0.2448480038,1.93097401,-2.2788244862,-2.348228111,-0.1416528542,-1.8476065815,2.1074913006,4.9604063212,3.168194498,-0.8981439836,-0.4808978954,6.4789986045,1.5444440957,0.689815829,-0.3421139176,-7.0887805741,-0.3288379246,4.4161193471,-0.3259663787,0.9633049889,0.4961347605,-1.0641846702,-5.7370818744,-4.333329619,-0.523276859
-1.2577372649,0.0882049267,1.3047570171,1.1224742892,-0.3313391295,-0.7814849185,-0.5716821206,-0.5252069236,1.7451175072,0.23405034,-0.3068905288,-0.4205758492,-3.1604662844,-0.5065840488,-0.3634927483,-0.2410923211,1.8840858614,-2.1747577763,-2.22423294,-0.1705965892,-1.694963566,2.0253355885,4.8335681837,3.062308083,-0.9279398875,-0.4389144789,6.4134636205,1.5884748804,0.634213274,-0.4249062688,-7.0185675766,-0.4091423614,4.30943669,-0.3667646099,0.920764434,0.4438475777,-1.1589461013,-5.6844144282,-4.2277011799,-0.5084290778
-1.1112014739,0.0988216061,1.2622587126,1.0582167032,-0.3388261211,-0.7646142389,-0.5197545029,-0.4270177784,1.6832716844,0.3262054545,-0.2882522883,-0.4751963812,-3.0848794573,-0.5036695046,-0.4300288962,-0.2475031777,1.8364826807,-2.0760894841,-2.1046355485,-0.2037335104,-1.5458326738,1.9424226619,4.7084779665,2.9565882702,-0.9544676213,-0.4017474801,6.3472168813,1.6245714639,0.5758756985,-0.5139151196,-6.9345631765,-0.4974885415,4.2027541381,-0.4155927051,0.8764092991,0.388608021,-1.2599491775,-5.6240910234,-4.1188995971,-0.4967513114
-0.9693014983,0.1072268076,1.2203184306,0.9915681607,-0.3519597823,-0.7566657177,-0.4698361012,-0.3317489069,1.6201028766,0.4089118747,-0.2774109768,-0.5377900372,-3.0061051259,-0.506463901,-0.4995023565,-0.264190458,1.7880829349,-1.9827072299,-1.9899143909,-0.2415040217,-1.4006221816,1.8588499785000001,4.5851209061,2.8508129949,-0.9779853282,-0.369685937,6.2801477839,1.6524997631,0.5152694322,-0.6088956869,-6.8377985038,-0.5935841453,4.0960405072,-0.4727436658,0.8300982896,0.330570986,-1.3663264303,-5.5571743636,-4.0072599727,-0.4884499426
-0.83253048650000006,0.1131539643,1.1787409001,0.9226477032,-0.370477086,-0.7575352696,-0.4223188761,-0.2398685246,1.5555520965,0.481791097,-0.2745414461,-0.6078894103,-2.9247168532,-0.5152544214,-0.5713941724,-0.291184138,1.7387969346,-1.8954516414,-1.8804768765,-0.2834373777,-1.2598763,1.7743924684,4.463593612,2.7449185687,-0.9987212922,-0.3430473522,6.2120737707,1.6720759721,0.451872217,-0.7094726803,-6.7289358517,-0.6968579469,3.9892055669,-0.5377176836,0.7816472332,0.2695845532,-1.4781020216,-5.484363708,-3.893225411,-0.4836710326
-0.701336598,0.1163024069,1.1372836326,0.8513848285,-0.3948255757,-0.7674652291,-0.3774766599,-0.1516239007,1.4896464589,0.5445049122,-0.2797962712,-0.6855360636,-2.8410574392,-0.5300039084,-0.6454840704,-0.3283667766,1.6884957273,-1.8144244112,-1.7767508993,-0.329506038,-1.1240373656,1.6890061589,4.3437401852,2.6390281064,-1.0169192308,-0.322157531,6.1429665384,1.6829983865,0.3860973577,-0.8149765719,-6.6090711213,-0.8070276201,3.8821668901,-0.610280069,0.7312081713,0.2059725453,-1.5944428923,-5.4063858752,-3.7770903587,-0.4824192761
-0.5761718337,0.1165106842,1.0956398524,0.777788066,-0.4247704666,-0.7863965182,-0.3355883234,-0.0674533856,1.4219230919,0.5967980168,-0.2931687978,-0.7701151619,-2.7555957393,-0.5505543994,-0.7214661139,-0.3755304327,1.6370279446,-1.7398003451,-1.6789517261,-0.379474468,-0.9935356674,1.6028010833,4.2256502522,2.5331469461,-1.0328291706,-0.307124554,6.0726631837,1.6852779372,0.318065216,-0.9255549603,-6.4790572136,-0.9234801307,3.7747834174,-0.6900928094,0.6782082235,0.139619922,-1.7147439164,-5.3241252899,-3.6592208287,-0.4851480475
-0.4575286772,0.1136755291,1.0537032987,0.7020570503,-0.4601946408,-0.8140812863,-0.2969735789,0.0123120811,1.3526150358,0.6385491697,-0.3144976764,-0.861504726,-2.6687926353,-0.5768822407,-0.7992209039,-0.4328679322,1.5844857066,-1.6717318519,-1.5874527512,-0.4334015939,-0.8688545212,1.5157176471,4.1092367484,2.4271673185,-1.046678907,-0.2981267904,6.0010875864,1.6787963139,0.2479269965,-1.040390877,-6.3399856536,-1.0460009272,3.6670978941,-0.7770040746,0.6228924145,0.0707649456,-1.8384128614,-5.2381304636,-3.5398056001,-0.4918301745
-0.3457507961,0.1074528367,1.0113496217,0.624291495,-0.5010198502,-0.8504176211,-0.2619079655,0.0874042777,1.281320169,0.6694516044,-0.3442131977,-0.9592052406,-2.5810888345,-0.6089900846,-0.8783654473,-0.5000063097,1.5305959585,-1.6106144946,-1.5027375622,-0.4909994808,-0.750469136,1.427690905,3.9944496147,2.321088011,-1.0586173592,-0.2955643045,5.9281550307,1.6634406248,0.175615062,-1.159223253,-6.1927090637,-1.1738661889,3.559089988,-0.8705315975,0.5651078864,-5.03226e-4,-1.965041924,-5.1492467775,-3.4193053965,-0.5024758103
-0.2411005386,0.0977614733,0.9680401176,0.5444520467,-0.5473249991,-0.8953798845,-0.2304595801,0.1575217762,1.2081317168,0.6893861654,-0.3819261192,-1.0628755789,-2.492748427,-0.6467468263,-0.9587096389,-0.5765742584,1.4753249902,-1.5565548646,-1.4250277903,-0.5521496117,-0.6385787317,1.3387092439,3.8812384286,2.2149125727,-1.0688665942,-0.2995190211,5.8537320966,1.6392590223,0.1013481988,-1.2815647341,-6.0383022649,-1.3066197636,3.4503800727,-0.9704058338,0.5048005841,-0.0741004629,-2.0939453193,-5.0580493072,-3.2979861603,-0.51723525
-0.1442987003,0.0842447492,0.9239335331,0.4627199068,-0.5988348305,-0.9487215403,-0.2030533864,0.2223339239,1.1329801822,0.6981711376,-0.4276206281,-1.1721054663,-2.4043109851,-0.6900346989,-1.0399609004,-0.6625090487,1.4185287003,-1.5097093332,-1.3544243151,-0.6166391234,-0.5338299912,1.2487854141,3.7696966561,2.1086251544,-1.0776306221,-0.3099565635,5.7777207615,1.6064963334,0.0252332778,-1.4070794533,-5.8777595982,-1.4438230289,3.3412499611,-1.0762291971,0.441832639,-0.1498345652,-2.2245757683,-4.9651962118,-3.1761361844,-0.5362690838
-0.0553391802,0.0670455549,0.8785171859,0.3791644849,-0.6555128626,-1.0102596593,-0.1798667487,0.28178838430000003,1.055693304,0.6958905117,-0.4812607784,-1.2864852635,-2.3162428138,-0.7387157174,-1.1218078773,-0.7574764328,1.3602872484,-1.470158907,-1.2912979982,-0.6842728293,-0.4365123123,1.1578949136,3.6596128951,2.0021770453,-1.0850580049,-0.3271382086,5.7001515605,1.5650494602,-0.0526201008,-1.5352884322,-5.7120124757,-1.5848966632000001,3.2314127558,-1.187515917,0.3762681274,-0.2275710077,-2.3563287617,-4.8712991239,-3.0541582316,-0.5595460674
0.0252329052,0.0458327196,0.8317886829,0.2938852087,-0.717183964,-1.0797282482,-0.1610947233,0.3354767565,0.9763109748,0.682439286,-0.5427396231,-1.4055273948,-2.2288163026,-0.7927226201,-1.2041525806,-0.8610333951,1.3003311725,-1.438064136,-1.2358909244,-0.7549806741,-0.3470441211,1.0659650317,3.5508396714,1.8955425452,-1.0912137383,-0.3511417127,5.620889463,1.5150333177,-0.1320541371,-1.6657716026,-5.5421038723,-1.7293424392,3.1208419361,-1.3040162245,0.3079612186,-0.307146913,-2.4886289412,-4.776925445,-2.9323327381,-0.5871961667
0.0972313158,0.0205156993,0.7835071895,0.2069935339,-0.7836438369,-1.1569074762,-0.1467704537,0.3831887924,0.8947219167,0.6577652019,-0.6118137667,-1.5287707733,-2.1423982898,-0.8518546105,-1.2865789727,-0.97290929,1.2386915104,-1.4135179023,-1.1883871785,-0.8284090541,-0.2656136754,0.973019432,3.4434112493,1.7886666981,-1.0963398651,-0.3819904444,5.5397323272,1.456742875,-0.2130572577,-1.7980355549,-5.3689310375,-1.8766003453,3.0095051809,-1.4251410066,0.2370092296,-0.3884830726,-2.6210216019,-4.6825593524,-2.8108120438,-0.6191976058
0.1603274609,-0.0090748397,0.7334822681,0.1185666567,-0.8548291714,-1.2414946576,-0.1373155349,0.4248204589,0.8109375414,0.6219103262,-0.6882635472,-1.6558355818,-2.0575040235,-0.9159524694,-1.3689707032,-1.092610372,1.1751994295,-1.3965637255,-1.1489402572,-0.9044973424,-0.1927929538,0.8790160991,3.3372328181,1.6815746075,-1.1007429728,-0.4196956046,5.4568223001,1.3904256095,-0.2954074194,-1.9317099779,-5.1933868024,-2.0262311996,2.8973196701,-1.550575152,0.1633788026,-0.4713083695,-2.7528764708,-4.5887012827,-2.6901449479,-0.6555596088
0.2143308793,-0.0429588291,0.6814501221,0.0287124269,-0.9304306472,-1.3332343377,-0.132705355,0.4601828122,0.7248392286,0.5750346101,-0.7719488242,-1.7861541094,-1.974362838,-0.9848125008,-1.4510654069,-1.2197220848,1.1098815767,-1.3872101117,-1.1176720472,-0.9830472196,-0.1287454164,0.7839747675,3.2320801441,1.5741833509,-1.1042684641,-0.4642229699,5.3719266758,1.3161263034,-0.3790605179,-2.066445769,-5.0165029124,-2.1776346435,2.7841519955,-1.6798240212,0.0869940734,-0.5555600587,-2.8836978881,-4.4956321322,-2.5706739339,-0.6963547893
0.258851081,-0.0812239587,0.6273497337,-0.0624447592,-1.0103226952,-1.4317211587,-0.1331694549,0.4889932188,0.6365300045,0.5172181942,-0.8625362681,-1.919377183,-1.8933572855,-1.0583132671,-1.532649851,-1.3538122586,1.0426242186,-1.3855621334,-1.0947460586,-1.0638358535,-0.0738655989,0.6878060857,3.1280042875,1.4664711251,-1.1073245351,-0.5156085887,5.2851272302,1.2342525855,-0.4639126883,-2.2016350519,-4.8389737142,-2.3303742374,2.6700532128,-1.8124291928,0.0079798034,-0.6410169978,-3.0130232697,-4.4038542683,-2.4525214988,-0.7415183995
0.2938420296,-0.1240141589,0.5709868907,-0.1548113608,-1.0942732465,-1.536690457,-0.138719129,0.5113125762,0.5458700459,0.4485695428,-0.959902532,-2.0549309341,-1.8148943166,-1.1361973587,-1.6135372599,-1.4943557299,0.9733410338,-1.391525649,-1.080194107,-1.1466516711,-0.0282740109,0.5905576575,3.0247066165,1.3583568896,-1.1099323056,-0.5737699246,5.1962456319,1.1450090113,-0.5498416353,-2.3370009571,-4.6615871903,-2.4838142938,2.5548801691,-1.9479162965,-0.0737421638,-0.727516143,-3.1403434496,-4.3137288568,-2.3362778433,-0.7910743514
0.3190871374,-0.1712922664,0.5121402842,-0.2483207719,-1.1820689288,-1.6477448093,-0.1495844094,0.5269178504,0.4529404082,0.3693762632,-1.0635601406,-2.1923549621,-1.7392222323,-1.2182692012,-1.6935145488,-1.6408805637,0.901988418,-1.4051411015,-1.074204414,-1.2313038308,0.0076656289,0.4921607339,2.9221050718,1.2498473228,-1.1122670481,-0.6385952288,5.1052925142,1.0486942361,-0.6367691807,-2.4721087893,-4.4852250077,-2.6375528055,2.4385372267,-2.0858376088,-0.1581115183,-0.8149059761,-3.2652225486,-4.2253355715,-2.2221177353,-0.8450074726
0.3343975407,-0.2232028005,0.4507594436,-0.3428308459,-1.273471187,-1.7645629334,-0.1657820221,0.5356972759,0.3577228386,0.2797650765,-1.1733934082,-2.3312255697,-1.6667592886,-1.3043222191,-1.7723937035,-1.7928656798,0.8284944376,-1.4262888737,-1.0766971206,-1.3176738076,0.033763099,0.3926464345,2.8201254808,1.1409267597,-1.1145105786,-0.7099943134,5.0122484292,0.9456604268,-0.7245486434,-2.6065271185,-4.3105759997,-2.7910956982,2.3210765319,-2.2256945125,-0.2450373386,-0.9030101091,-3.387156003,-4.1390780387,-2.1104300023,-0.9032067142
0.3397357632,-0.2796715408,0.3866112703,-0.4382898306,-1.3682689454,-1.8866922984,-0.1873949379,0.5376114291,0.260213409,0.1800357811,-1.2889867768,-2.4710334974,-1.5977062218,-1.3941048184,-1.8501047693,-1.9497541487,0.7527923463,-1.4549280912,-1.0877789943,-1.4055715755,0.0498766163,0.2919852632,2.7184612928,1.0314350972,-1.116842292,-0.78786569,4.9170740368,0.8361709334,-0.8131369969,-2.7399111923,-4.1381517942,-2.9439439963,2.2023084027,-2.3670907462,-0.3345486907,-0.9916965459,-3.5058641837,-4.0549566866,-2.0016318604,-0.9656853531
0.3349258382,-0.34081158,0.319635022,-0.5345211019,-1.4661627048,-2.0137247468,-0.2145227242,0.532546104,0.1604421762,0.0704881026,-1.4099888112,-2.6113430199,-1.5324624787,-1.4874808375,-1.9264491386,-2.1110171448,0.6748140561,-1.49108835,-1.1074112982,-1.4947591194,0.0557629963,0.1900790887,2.6170835295,0.921432189,-1.1193691407,-0.8719680065,4.8196807517,0.7206086217,-0.9025027629,-2.8718429166,-3.9687080438,-3.0956436701,2.0822675206,-2.5095738895,-0.4265658932,-1.0807523159,-3.6209313929,-3.9732155767,-1.896106127,-1.0323636075
0.3199429006,-0.4065309814,0.2496729468,-0.6315659424,-1.5670329064,-2.1453709437,-0.2471475637,0.5205795831,0.0584136108,-0.0485824734,-1.5361116915,-2.7516616819,-1.4712152619,-1.5840524223,-2.001248124,-2.27610982,0.5945798728,-1.534483896,-1.135551663,-1.5850771822,0.0513592448,0.0870641824,2.5158186429,0.8107917997,-1.1223014293,-0.9621860629,4.7201154292,0.5992689637,-0.9925031692,-3.0019805171,-3.8026823756,-3.2456941701,1.9608690195,-2.6526220654,-0.5210280156,-1.1700670784,-3.7320144313,-3.8937890375,-1.7941467886,-1.1031444659
0.294775329,-0.476863623,0.1766311256,-0.7292147039,-1.6705032588,-2.281094884,-0.2853363511,0.5015319349,-0.045795564,-0.1768130117,-1.6669303486,-2.8916004148,-1.4143141551,-1.6837106302,-2.0744391599,-2.4444915822,0.5119613236,-1.5850463302,-1.1721842837,-1.6763518071,0.0365661523,-0.0171944791,2.4144116136,0.6995447826,-1.1258310655,-1.0582850812,4.6183728415,0.4726068817,-1.0830726603,-3.1299926967,-3.6407074496,-3.3937665432,1.8380373417,-2.7957626347,-0.617904519,-1.2594520564,-3.8387815946,-3.8168735667,-1.6961973114,-1.1780062466
0.2593818299,-0.5517521353,0.100428066,-0.8275026271,-1.7764021851,-2.4205420774,-0.3290673828,0.4754664835,-0.1521870877,-0.3138167934,-1.8021167534,-3.0306399484,-1.3619531363,-1.7861791274,-2.145922747,-2.6156371484,0.4269638127,-1.6426939914,-1.217202557,-1.7684284973,0.0112943438,-0.1226622486,2.3128274957,0.5876486832,-1.1300918142,-1.1600427111,4.5144003051,0.340887286,-1.1741103298,-3.2554710124,-3.4830160295,-3.5393097703,1.7137748679,-2.9385906447,-0.7170678683,-1.3488170534,-3.940955052,-3.742335953,-1.6024690148,-1.2567757034
