ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17,ID18,ID19,ID20,ID21,ID22,ID23,ID24,ID25,ID26,ID27,ID28,ID29,ID30,ID31,ID32,ID33,ID34,ID35,ID36,ID37,ID38,ID39,ID40
33.0753574778,37.4346806525,40.3721208952,37.7382848936,34.1607648358,30.4444082351,36.2297891023,36.149875909,39.9669257417,31.0999723417,31.2791310265,32.774111721,36.0975521259,33.0545903085,34.8121027453,30.9521148756,39.9260649556,29.7008300569,30.2027691454,34.3822525446,32.6843276755,39.7175835988,45.9582704894,41.6917339073,41.4724058475,33.6917924383,48.5045509761,36.6817334151,37.4073717796,32.4917567613,45.0067533668,31.4340803843,43.9173097066,31.3525099134,38.1884447771,37.1628027708,30.9405843321,42.4293764518,32.9504398969,35.3629408671
32.6782455412,37.0907869245,39.9642641102,37.4499943298,33.9083419927,30.2625812545,35.8518273337,35.6784481917,39.6254180177,30.7963190999,31.0337390275,32.578775837,35.582453384,32.8167915221,34.5837538136,30.7579321721,39.5654211998,29.4340145571,29.8689009463,34.1357227286,32.2811636181,39.39061488,45.4771359879,41.346431665,40.843466266,33.3767098473,48.1206140337,36.3862650942,37.1328652233,32.2783204039,44.1588297243,31.2448197732,43.5602306786,31.1767700822,37.8566502541,36.9053582849,30.7703495448,41.4816136641,32.2326074456,35.057363821
32.2916616234,36.7521398127,39.5606728915,37.1606142333,33.6577898714,30.0843936596,35.4832072328,35.2191264329,39.2855605727,30.5039579638,30.7959177645,32.3847904375,35.0780376278,32.5800831936,34.3515864871,30.570369303,39.2064528543,29.1730186311,29.5444337315,33.8882061287,31.8888200808,39.0612013918,44.9978124108,40.9979960856,40.2236528494,33.0697846077,47.734793239,36.1005164854,36.8560061346,32.0655278949,43.2996630152,31.0554653654,43.2033549673,31.0005638558,37.527369905,36.6467874743,30.5986705979,40.5370718702,31.5367246656,34.7549047727
31.915229635,36.4184397066,39.161473386,36.8696651244,33.4087266312,29.9093173758,35.123581342,34.7715325227,38.9466972939,30.2224071026,30.5651325726,32.1910088135,34.5845633417,32.3440831911,34.1154485526,30.3885060956,38.8491220814,28.9177121159,29.2288876457,33.6392552165,31.5067609765,38.729482112,44.5201196335,40.6466162683,39.6132759939,32.7707751809,47.3477399453,35.823896175,36.5766208645,31.8529401776,42.4313439948,30.8651030534,42.8466991037,30.8233819835,37.1998292923,36.3862822532,30.4248992997,39.5981247791,30.8624614613,34.4548096683
31.5486766084,36.0892029136,38.7664461606,36.5769256521,33.1606634012,29.7366081442,34.7724390461,34.3351713636,38.608996689,29.9509943634,30.3403325504,31.9969184734,34.1021860132,32.1081811106,33.8748909151,30.2116794723,38.4933506371,28.6674250195,28.9215194354,33.3881486294,31.1349094041,38.3952139582,44.0444663515,40.2923624315,39.0125227753,32.4787683816,46.9605492369,35.5552349197,36.2942693225,31.6397788705,41.5558933375,30.6731689033,42.4900978958,30.6446929003,36.8739197177,36.1238955316,30.2482930847,38.666941878,30.2096409136,34.1570958718
31.1914682061,35.7643517319,38.3753467799,36.2818556347,32.9128316139,29.5652790955,34.4290380008,33.9096248908,38.2721632564,29.6885879698,30.1212948711,31.8017862239,33.631365336,31.8714933976,33.629205774,30.0390832258,38.1386501511,28.4214874585,28.6219162527,33.1339761913,30.7725133363,38.0580321762,43.5707150927,39.9348191828,38.4217381944,32.1938416039,46.5736700166,35.2932680331,36.0084506752,31.425709004,40.6754042569,30.4789401004,42.1332246737,30.463715327,36.5493404472,35.8591852398,30.0677298948,37.745545632,29.5776329337,33.8613538236
30.8426990219,35.4435357911,37.9881181152,35.9837073632,32.6642175032,29.3941083511,34.0930664074,33.4945049484,37.9356564934,29.4347997072,29.9073327411,31.6046430951,33.171969393,31.6345395972,33.3776517994,29.8695933948,37.7852308868,28.1796599824,28.3294894556,32.8777797066,30.4189591955,37.7186402578,43.0985154533,39.573781697,37.8406939921,31.9154766406,46.1879877174,35.0367319614,35.7187272041,31.21022832,39.7918753054,30.2815339359,41.7760368515,30.2794285797,36.2253201565,35.5914348705,29.8823408523,36.8358648303,28.9663008662,33.5669348953
30.5022412463,35.1262007537,37.6044747466,35.683563361,32.4162026072,29.2243767593,33.7638484241,33.0890105232,37.5988670764,29.1887869389,29.6975067385,31.4052360503,32.7237477709,31.395511269,33.1215882784,29.7020958281,37.4329007791,27.9412291117,28.0433034031,32.6169843136,30.0739349851,37.3759838681,42.6282034182,39.2104802892,37.2690781182,31.6428209844,45.8039460953,34.784637286,35.4251620734,30.9923951479,38.9075480401,30.0810873922,41.4181741978,30.0931200045,35.9018929264,35.3200409355,29.6919705952,35.9393656359,28.3750440391,33.2733613132
30.1693909618,34.8118341287,37.2239606965,35.3789544916,32.1656564835,29.0526811505,33.4405246081,32.6921968177,37.2634593562,28.9494217831,29.4914460477,31.2025679853,32.2870246099,31.1547892524,32.858530891,29.5373761755,37.0812145331,27.7058678878,27.7638189182,32.3523949453,29.7367217894,37.0306654894,42.159496058,38.8433838313,36.707150348,31.3754689644,45.4222102734,34.536059079,35.1270791589,30.7726212744,38.0245767,29.8758053012,41.0592949696,29.9017573952,35.5788265005,35.0464241769,29.4953112324,35.0573278555,27.8036080752,32.9816469189
29.843256938,34.5017206137,36.8478404553,35.0710480229,31.9134602373,28.8796580331,33.1224953695,32.3037028568,36.9264164343,28.716425497,29.2893556051,30.9960574506,31.8613836429,30.911336156,32.5890291001,29.3719801008,36.7301630863,27.4726199495,27.4892699708,32.083111395,29.4066401476,36.6820792606,41.6921501294,38.4729038057,36.1545183708,31.1142598123,45.0428755297,34.2892658955,34.8239587308,30.5494906283,37.144819973,29.6659955708,40.7004471775,29.706245652,35.255408423,34.7676741783,29.2916038118,34.1910461414,27.25120183,32.6897063608
29.5238514931,34.1930055733,36.4736984383,34.7588446643,31.6586550464,28.704259189,32.8105406864,31.9223740053,36.5889484572,28.4892445783,29.0892461853,30.7846950804,31.4463184436,30.6649468179,32.3127250243,29.2067163271,36.3809740402,27.2412399645,27.2200652288,31.8088429696,29.0843047357,36.3304239453,41.2263665705,38.0989607047,35.6105579868,30.8566314957,44.666319451,34.0433035922,34.5156857137,30.3232816443,36.2706455499,29.4504984206,40.3396948501,29.5056577634,34.9310482712,34.4846487189,29.0802377518,33.3410856939,26.7167664269,32.3977525987
29.2106556291,33.8871390422,36.1030977952,34.4421891131,31.4008441528,28.5258323458,32.5015406649,31.5474129443,36.2504356008,28.2664523092,28.8908923717,30.5680489121,31.0424957511,30.4149459512,32.0292714644,29.040004332,36.0312334129,27.0109956922,26.954923072,31.5291797076,28.7674766568,35.9753775455,40.7631068675,37.7215134284,35.0758868889,30.6029126153,44.2927319831,33.7968269876,34.2018723019,30.0928364135,35.4036681869,29.2288624714,39.9783910757,29.2995391592,34.6055870679,34.1969301232,28.8606062719,32.5079186266,26.1998098663,32.105534203
28.9024569245,33.583159078,35.7349935819,34.1206591448,31.1394344464,28.3436189935,32.1968507577,31.1788830741,35.9106346553,28.0473217119,28.6938265406,30.3452627266,30.6487102902,30.1609295145,31.7384790921,28.8711708677,35.6822873378,26.781421422,26.6936410742,31.2436559778,28.4573251443,35.6169507878,40.3000716839,37.3404843752,34.5497625077,30.352643361,43.921675504,33.5482475344,33.8822996654,29.8579434706,34.5458658818,29.0003706302,39.61540936,29.0874537835,34.2785512244,33.9041056756,28.6321254203,31.6925695063,25.7008118867,31.8126714326
28.5988335291,33.2809245406,35.3693384949,33.7939965584,30.8738033666,28.1568955701,31.895140872,30.815222349,35.5690465979,27.831548919,28.4973258465,30.1158501027,30.2649924226,29.9025948326,31.4401738345,28.6988883902,35.3338912428,26.5521358167,26.4355557568,30.9521550652,28.1519563645,35.2551834629,39.8391131149,36.9558570121,34.0315520097,30.1050068181,43.5533466704,33.2980632807,33.5568142623,29.6180094197,33.699601696,28.7645742222,39.2510404374,28.8687815938,33.9495493916,33.6057591558,28.3943229876,30.8956232313,25.216844962,31.5187486083
28.299717857,32.979928875,35.0059361976,33.4620543656,30.6036425013,27.9650536444,31.5959039532,30.4551398981,35.2254382918,27.6183070345,28.3006296767,29.8791868274,29.8903083157,29.6393931785,31.1340617701,28.5224666148,34.9857411911,26.3223884846,26.1801123917,30.6543507319,27.8517216573,34.8898332274,39.3795584873,36.5674579825,33.5208245901,29.8595075704,43.1884102164,33.0439676774,33.2250388221,29.3726466683,32.8665891207,28.5210078919,38.8850384482,28.6433522896,33.6182246595,33.3015802808,28.1465457753,30.1155211171,24.7490919488,31.223449164
28.0043417215,32.6798209486,34.6444487925,33.1245244109,30.3285066327,27.7675616339,31.2985247739,30.0983343942,34.8795812792,27.406908005,28.1031304637,29.6345874968,29.5250734695,29.3709756377,30.8203822988,28.3409690752,34.6378693807,26.0919616393,25.9269268287,30.3498382185,27.5559859892,34.5209714908,38.9214102109,36.1755964967,33.0180323949,29.6154598965,42.8254158809,32.7852163056,32.8871153353,29.1214731287,32.0471021793,28.2690555941,38.5172563866,28.4106421631,33.2841143051,32.9914760641,27.8888019691,29.3542101102,24.2959975181,30.926388207
27.7122632353,32.3803926092,34.2848264793,32.7812051631,30.0478191697,27.5636156617,31.0024608578,29.7442107201,34.531144399,27.1967845088,27.9040031341,29.3816897088,29.1683537064,29.0968868813,30.4986763846,28.1533929362,34.2900847538,25.8601208565,25.6753456597,30.0384034581,27.2644064494,34.1483579714,38.4646937306,35.7798990004,32.5221574936,29.372187208,42.4643508048,32.5209702094,32.5426573826,28.863767765,31.2442824655,28.0083287555,38.1477369411,28.1703626941,32.9470397383,32.6751155011,27.6203866202,28.6102743733,23.8566963821,30.6274845364
27.423078898,32.0813498103,33.9266299351,32.4317476771,29.7609381229,27.3524589225,30.7073421769,29.3913660013,34.1797565487,26.9872418321,27.7027445749,29.1199585883,28.8196472651,28.8168867641,30.1690108758,27.9588922976,33.94232751,25.626463438,25.4249300345,29.7199979545,26.9767233821,33.772110907,38.0095173358,35.380468533,32.0330120747,29.1292441167,42.1050870932,32.2509296273,32.1916793752,28.5993325591,30.4579133413,27.738411548,37.7761787961,27.9218215765,32.606497204,32.3521421895,27.3411501137,27.8835961296,23.4307302811,30.3261246687
27.1363592255,31.7820534607,33.5697283544,32.0763209439,29.4678657628,27.133828874,30.4126715463,29.0394148604,33.8249911479,26.7779556751,27.4983349208,28.8488555287,28.4785680575,28.5306522239,29.8314729388,27.7564010499,33.5947448347,25.3905879579,25.1751101898,29.3944289639,26.6924130551,33.3921283915,37.5559705647,34.9773376127,31.5504156766,28.8856126607,41.7471297589,31.9736372836,31.8340914742,28.3276448218,29.6896642612,27.4590280127,37.4024732831,27.6651717613,32.2620376801,32.0224098306,27.0509078511,27.1741743554,23.0175969035,30.0219008205
26.8519327578,31.4822333515,33.2137501009,31.7145644698,29.1680022639,26.9069433464,30.117789656,28.6876293847,33.466777831900004,26.5681341295,27.2901274262,28.5681285826,28.1445444461,28.2379158549,29.4859369487,27.5453066211,33.2467422346,25.1519785751,24.9255234196,29.061708474,26.4113871073,33.0083834685,37.1040939103,34.5703998493,31.0739221333,28.6407305589,41.3894874403,31.6888395037,31.4698824639,28.0483966666,28.940481928,27.1697278434,37.026496628,27.3998883751,31.9136148276,31.6858205614,26.7495088852,26.4815867216,22.6162085268,29.7147786437
26.5691512311,31.1817909153,32.858596179,31.3465209237,28.8612572348,26.671645757,29.8223319528,28.3354712508,33.1045991173,26.3573262222,27.0773916561,28.277365921,27.8171567898,27.9384300588,29.1327501736,27.3246818586,32.898337001,24.9102860412,24.6755087422,28.7215734766,26.133053705,32.6209231647,36.6537661667,34.1598796352,30.6034829911,28.3939603374,41.0324267104,31.3968566475,31.0990923038,27.7610758704,28.2106218934,26.8703851918,36.6482552338,27.1259782419,31.5607144267,31.3420922704,26.4369439986,25.8052839569,22.225973758,29.4041646205
26.2878708888,30.8798739831,32.5037586743,30.9720973503,28.5470413553,26.4270872454,29.5261085125,27.9824094841,32.7385912528,26.1451943007,26.8593279701,27.9763780341,27.495667571,27.6318692972,28.7716941192,27.0939889577,32.5497433826,24.6648869632,24.4247024571,28.3741188013,25.8573968267,32.2295569846,36.2051833378,33.7454763582,30.1384312119,28.1445625343,40.6750388002,31.0968284417,30.7215444466,27.4655203232,27.5006404923,26.5608378786,36.2674189513,26.8429983868,31.20322427,30.991423354,26.1129425025,25.1449360654,21.8461242077,29.0900712105
26.007899033,30.5765906722,32.1490693508,30.5911916522,28.225289803,26.1730287518,29.2284694908,27.6275974107,32.3680139087,25.9310349059,26.6353079669,27.6647318557,27.1796811846,27.3182752416,28.4030698387,26.8521655067,32.2003663276,24.4156548786,24.1726509698,28.0194042986,25.5840207971,31.8345065127,35.7585893401,33.3273947856,29.6786723571,27.8919785625,40.3166854071,30.7884482719,30.3375195789,27.1614153541,26.8109696841,26.2407524765,35.8838544166,26.5509549774,30.840634246,30.6333861562,25.777835976,24.4997155267,21.4759047662,28.7718630636
25.7289609361,30.2710948354,31.7940466785,30.2038530725,27.8957357785,25.9091313726,28.9292810677,27.2709025693,31.9929898792,25.7147992684,26.4043800911,27.3424095045,26.8686799783,26.9972040645,28.0272885937,26.5987678342,31.8502982481,24.1620952665,23.9187759233,27.6573169585,25.3129178711,31.4356280585,35.31370252,32.9059831032,29.2242256609,27.6352801301,39.9571110148,30.4715560016,29.9472642139,26.8484168403,26.14146924,25.9101041975,35.4973796126,26.2496756339,30.4729047003,30.2681967563,25.4318749612,23.8694126503,21.1151123427,28.449512175
25.4509516305,29.9632535595,31.4385172813,29.8101752647,27.5582656561,25.6350465184,28.6279676497,26.9119810981,31.6131477267,25.495581369,26.1660637101,27.0093239678,26.5622520327,26.6686626723,27.6441833836,26.3331750632,31.4989882586,23.903672405,23.6627020833,27.2878909998,25.0435896101,31.0328879634,34.8710078701,32.4807439226,28.7746151412,27.373965933,39.5955573778,30.1460821411,29.5503222299,26.526402075,25.4921537739,25.5690531975,35.1078328202,25.9392121036,30.0998407547,29.8957803684,25.0746854185,23.2533413735,20.7626297536,28.122719741
25.1733877911,29.6525691949,31.0821361924,29.4100850943,27.2123678912,25.3500997411,28.3244226884,26.5503624846,31.2281833896,25.2733348173,25.9196164253,26.6653247585,26.2598470795,26.3321487712,27.2539820752,26.0547497791,31.1464486957,23.6397803301,23.4040305709,26.9110149036,24.7758876137,30.6259498004,34.4300800685,32.0518230012,28.3297653004,27.1073943562,39.2317068855,29.8124491522,29.146900577,26.1954530589,24.8627966737,25.2174490152,34.7150739605,25.6191572304,29.7211063049,29.5159167733,24.7065092217,22.6508789922,20.4181826274,27.7909920786
24.8963072276,29.3385206167,30.7244511863,29.0032856281,26.8582545487,25.0545195778,28.0183142499,26.1860700663,30.837867182,25.0475893936,25.6641341084,26.3100056525,25.9607483704,25.98894143,26.8574803666,25.76296926,30.7924490146,23.3714865752,23.1420472098,26.5278331223,24.5096722145,30.2162647943,33.9914319091,31.6200154813,27.8892547767,26.8347364044,38.8648374198,29.4706453937,28.7383866411,25.8550846339,24.2531160823,24.8549206433,34.3189164418,25.2897518471,29.3364356414,29.1287808086,24.3288560839,22.0618093201,20.0811647115,27.4541687608
24.6194698605,29.0206745889,30.3650310351,28.5912210494,26.4960165933,24.7478475222,27.709339761,25.8190272534,30.4423922641,24.8175950965,25.3988336563,25.9448166132,25.6648460233,25.6374257561,26.4540767847,25.4576769203,30.4365052675,23.0967003682,22.8763274754,26.1374219008,24.2446342116,29.8021433875,33.5547204907,31.1841427773,27.4531813395,26.5552230711,38.4946346203,29.1211640392,28.323137967,25.5051753252,23.6629220733,24.4830758583,33.9189058631,24.9514303047,28.9465588719,28.7347485967,23.9402663038,21.4852839632,19.7512280864,27.112506327
24.3425465824,28.6987277886,30.0034952813,28.1725827968,26.125369368,24.4300910828,27.3971178183,25.4491737621,30.0412370647,24.5830838051,25.1240661455,25.5679179572,25.3714686495,25.277992923,26.0448381653,25.1385871511,30.0782285403,22.8157232598,22.6075429755,25.7400952793,23.9802919555,29.3840967375,33.1201375489,30.7452146001,27.0212791248,26.2688587446,38.1204958453,28.7644498418,27.9021514084,25.1470726075,23.0912232922,24.100409207,33.5149310705,24.6037904212,28.5499334985,28.3334766594,23.5420009157,20.9211339711,19.4279894301,26.7648405893
24.0653038592,28.3724605685,29.640267390000002,27.7477363605,25.7460387625,24.10077229,27.0817830351,25.0767773048,29.6347039683,24.3443405901,24.8380073865,25.1804510576,25.0800282561,24.9109377054,25.6296827625,24.8053414293,29.7177946159,22.5284129522,22.3333819098,25.3363123401,23.7163541447,28.9624260443,32.6875033088,30.3029221692,26.5932257927,25.9744587255,37.7419011111,28.4011353545,27.4755826139,24.7788299849,22.5379799609,23.707645125,33.1075784681,24.2467904363,28.1473502713,27.9255195927,23.1343248399,20.3684076339,19.1111766365,26.4116968743
23.7883135233,28.0411912704,29.2736836362,27.3171443507,25.3583985799,23.7601293042,26.763100861,24.7018519847,29.2219783047,24.0995032523,24.5409033148,24.782545467,24.7903255399,24.5363083307,25.2091170082,24.4573094951,29.3544352188,22.2346190358,22.0544447481,24.9262173132,23.4533474771,28.5371784583,32.2572828844,29.8575056279,26.1689665537,25.6718909105,37.3587409391,28.0315423758,27.0437910005,24.4017215762,22.0024374479,23.3053019078,32.6951291598,23.8808946744,27.738597036,27.5104106521,22.7178670284,19.8269451272,18.8004175762,26.0525977801
