ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17,ID18,ID19,ID20,ID21,ID22,ID23,ID24,ID25,ID26,ID27,ID28,ID29,ID30,ID31,ID32,ID33,ID34,ID35,ID36,ID37,ID38,ID39,ID40
24.9179484353,22.9502975176,21.5788243536,19.308608408,21.0488788209,25.7980920105,21.6500818593,22.6936313296,19.6555439914,25.6175684523,27.225014356,27.195022619,20.1145752777,20.1259393359,21.4769892646,28.277567361,22.6625445161,22.2174712385,24.5157310917,18.397359442,25.5532248556,14.812141928,21.5448415461,14.2592328775,21.0795199196,24.2614361447,18.3098355555,22.217755366,17.7708478123,26.6552657463,17.068164178,27.7322425142,20.8796506581,26.8978740432,19.2673008822,21.8702281685,27.9719736655,20.6768124523,23.182664679,20.7603857337
24.8554842529,22.6876330995,21.2887242359,18.8877228235,20.6815346994,25.4921003878,21.4886567633,22.6675967742,19.2716462814,25.5199556882,26.9947716277,26.896721178,20.0612587205,19.7379960032,21.0931134506,28.0638784513,22.4005762294,21.8825129014,24.2981846952,17.9643311301,25.4708068019,14.3636571688,21.307657108,13.7721262569,20.9703304323,24.0197386243,18.2721036215,22.2322272809,17.3234636915,26.4447869398,17.1293210043,27.4734539685,20.5424415959,26.6117071218,18.8718767928,21.5107910464,27.635766068,20.7005587911,23.1588413133,20.4327238296
24.7855148378,22.418560651,20.9929633791,18.4631182443,20.3091837154,25.1793360418,21.319867902,22.6338659417,18.8835780712,25.4143962878,26.7575805779,26.5922535507,20.0023184263,19.3455579252,20.7057748373,27.8433073696,22.1322832782,21.5403443085,24.0724155231,17.5281698801,25.3808434787,13.9139891208,21.0633966774,13.2852070334,20.8542209792,23.7721523222,18.229041292,22.2394918498,16.873287825,26.2287987422,17.1878941285,27.2087836705,20.1993995385,26.3198410659,18.4722270253,21.1469109435,27.2937486165,20.7188504061,23.1274964974,20.0992542396
24.7079889384,22.1433647232,20.6918713277,18.0348730839,19.9318337403,24.8598489011,21.1434489079,22.5924121555,18.4914650687,25.301035591,26.5135370528,26.2816220112,19.9375919298,18.9486217577,20.3149837653,27.6159354103,21.8577355789,21.1909336339,23.8386764227,17.0888570811,25.2831856339,13.4631358359,20.8121185805,12.7984435005,20.7311649125,23.5187280072,18.1805630706,22.2395714232,16.4203646112,26.007613694,17.2436266644,26.9383886215,19.8508341461,26.022315479,18.0683737189,20.7786689532,26.9459800326,20.7316822832,23.0884966975,19.7600863859
24.6229568943,21.8620561381,20.3853846141,17.6030170843,19.5496252191,24.5338653057,20.9596387657,22.5431619688,18.0952411981,25.1798405926,26.2627521413,25.9649245979,19.8670561746,18.547432272000002,19.9209277458,27.3817015979,21.5772669657,20.8344643008,23.5968297508,16.6466469002,25.1781634298,13.0112453588,20.5540719787,12.3119328647,20.6012117813,23.2594417525,18.1265299842,22.2322451201,15.96487017,25.7811812824,17.2964222776,26.6623794818,19.4968332712,25.7193833553,17.660294795,20.4060590587,26.5927371891,20.7387682336,23.0418506237,19.4152846662
24.530433936,21.5748197326,20.0736567721,17.1676532302,19.1626446865,24.2015534639,20.7682015065,22.4861603992,17.6950132194,25.0508935975,26.0053239292,25.6422809317,19.7904543647,18.1421382705,19.5237596673,27.140746864,21.2908713625,20.4711312539,23.3470809692,16.201643146,25.0655873788,12.5584563324,20.289274464,11.825771681,20.4642649458,22.9943727433,18.0667759589,22.2176508858,15.507001455,25.5497511581,17.3458914236,26.3809509265,19.137500002,25.4111801832,17.248027761,20.029131717,26.2343036783,20.7400911497,22.987751892,19.0649572133
24.4305309145,21.2817134395,19.7568315493,16.7288742467,18.7710613555,23.8631358294,20.569304874,22.4213047551,17.2908631992,24.9142925066,25.7415101085,25.3138426095,19.7078208104,17.7327828628,19.1235586438,26.8931760428,20.9988563216,20.1008859438,23.0895189687,15.7539536567,24.9457540069,12.1046634895,20.0180439097,11.3399715271,20.3202948356,22.7235626664,18.0012000584,22.1956659532,15.0466689801,25.313438692,17.3918796072,26.0942541874,18.7731044837,25.0979059135,16.8316239033,19.6480142726,25.8706240519,20.735460386,22.925887025,18.7092490979
24.3233338651,20.9828266475,19.4348987001,16.286767701,18.3748048636,23.5185828342,20.3629877153,22.3485633106,16.8826878786,24.7700892297,25.4712503957,24.9796860249,19.6190079506,17.3194605966,18.7203550934,26.6388903183,20.701358249,19.7238498786,22.8241419074,15.3036557507,24.8187733543,11.6499272096,19.7404831369,10.8544884832,20.1693577782,22.447053007,17.929601764,22.166403745,14.5840995298,25.0723082864,17.4341605312,25.8024759256,18.4037632875,24.7795645285,16.4110723243,19.2626303564,25.5019949345,20.7247077166,22.8565493239,18.3482225883
24.2088815402,20.6782328911,19.1079883399,15.8411804053,17.9739887728,23.1681757238,20.149150444099998,22.2680901533,16.4705221814,24.6183421176,25.1946653501,24.6396853727,19.5239594049,16.9026291505,18.3144021046,26.3779635399,20.3984992823,19.3404742776,22.5509975104,14.851234355,24.6846241954,11.1945712619,19.4567197086,10.3694902705,20.0115250427,22.1647620906,17.8519676232,22.1297037073,14.1195445947,24.8264210313,17.4724669003,25.5054637692,18.0295567485,24.4564103395,15.9862898939,18.8730305089,25.1288328285,20.7077703532,22.779770601,17.9819271257
24.0872128696,20.36803356,18.7760321477,15.3926941351,17.5689347401,22.8121788621,19.9278146991,22.1797483035,16.0548274439,24.459123387000002,24.911965121,24.2945390864,19.4225701752,16.4819155231,17.9057236369,26.1108801832,20.0903114963,18.9504453012,22.27060038,14.3963072747,24.5433507315,10.7382426267,19.1669466321,9.8849117477,19.846667028,21.8768412287,17.7681504773,22.0856654721,13.652904968,24.5762206931,17.5066340244,25.2039492448,17.6506065811,24.1286148033,15.5577630635,18.4795994293,24.7509727048,20.684493825,22.6953723386,17.6108546051
23.958681499,20.0524435097,18.4395037842,14.9410040045,17.1596239757,22.4507209261,19.699448733,22.0836389072,15.6349602639,24.2928803869,24.6231285936,23.9438039816,19.3148023328,16.0577442401,17.4944548673,25.8370173987,19.7774652499,18.5541531073,21.9824530898,13.9393174072,24.3955399663,10.281201251,18.8713893578,9.4008306805,19.6749008107,21.5832531679,17.6779341078,22.0341310571,13.1844079693,24.321278144,17.5363705099,24.8975696407,17.2674211697,23.796320186,15.1249526643,18.081867689,24.3688153305,20.6547985239,22.6036627371,17.2346285409
23.8230107767,19.7314979823,18.0980773379,14.4862398997,16.7460587636,22.0838401419,19.4634688996,21.9800411847,15.2112529614,24.1193258235,24.3282398842,23.587748785,19.2007961368,15.6301861655,17.0806065024,25.5567304477,19.4594339997,18.151726019,21.6870630894,13.4803395399,24.2406927291,9.8234080986,18.5703320351,8.917163106,19.4966308358,21.2840329294,17.5812984109,21.9753236874,12.7140639104,24.0619679088,17.5615267268,24.5865827356,16.8796741201,23.4595976648,14.6881126284,17.6800468828,23.9824102676,20.618699444,22.5049916355,16.8534668561
23.6805803642,19.4051370989,17.7518909519,14.028541547,16.3284069919,21.7117815438,19.2202856755,21.8686626604,14.7836879471,23.9386825123,24.0274777117,23.2264727101,19.0802356498,15.1994703814,16.6643942829,25.2700069254,19.1366633698,17.7433793793,21.3843842371,13.0196241299,24.0792361656,9.3649887173,18.2637855226,8.4340268369,19.3112891449,20.9791057738,17.4782570056,21.9092623424,12.2421618358,23.7982250883,17.582262336,24.2710981911,16.4876292517,23.1186117362,14.2472553798,17.2742858463,23.592206643,20.576091169,22.3988422427,16.4675919429
23.5314473826,19.0735220935,17.4008872541,13.5679835547,15.9068145071,21.3347347985,18.9700348508,21.7498715712,14.3523825228,23.7510796512,23.7208190973,22.8601503015,18.9531156392,14.7655772857,16.2458538386,24.9771504054,18.8092792138,17.3291644861,21.074660233,12.5571391036,23.9113854507,8.9058443145,17.9518561237,7.9513833525,19.1192266381,20.668566278,17.3684791427,21.8358124418,11.7687022695,23.5303566324,17.5978207145,23.9512480678,16.0912835886,22.7735171798,13.8025169217,16.8645991873,23.1982405567,20.5269471662,22.2857095845,16.0771204514
23.3757483096,18.7367203661,17.0453776918,13.1045966138,15.4813046075,20.9528353068,18.712716776,21.6235840154,13.9172205056,23.5567620762,23.4083196255,22.4887916628,18.8195520308,14.3286786136,15.8251013821,24.6779422616,18.4774292586,16.9092477894,20.7578881142,12.0930791917,23.7371604319,8.4459806406,17.6348441887,7.4692541786,18.9206466721,20.3523326224,17.2521133059,21.7551495312,11.2937773171,23.2582130148,17.6084657711,23.6271128969,15.6910156489,22.424403804,13.353764698100001,16.450942329,22.8006748492,20.470980521,22.1658459953,15.6820213755
23.2135336859,18.3947961311,16.6850890737,12.6385243491,15.0519983392,20.5661725816,18.4483300856,21.489898511,13.4782763755,23.3556830601,23.0900806189,22.112577411,18.6794575802,13.8888236473,15.4021391438,24.3726006366,18.1410861119,16.4837626403,20.4342623548,11.627506141,23.556597557,7.9853829287,17.3129257621,6.9875607261,18.7154612415,20.0304217999,17.1289144313,21.6673773726,10.8174958414,22.9819025469,17.6139766851,23.2987798193,15.286632225,22.0713677563,12.9011568114,16.0334412555,22.3996926968,20.4084884435,22.0391325209,15.2824901492
23.0449739063,18.0477579546,16.3202211638,12.1698110437,14.6189726163,20.1749553858,18.1770673289,21.3490153944,13.0354984839,23.1480985837,22.766159451,21.7315740235,18.5328297762,13.4462079877,14.9771270183,24.0610408324,17.8004229408,16.0529384541,20.1038762215,11.1606138883,23.3699730978,7.5241171018,16.9862051849,6.5063428853,18.5038102447,19.7028025022,16.9989234941,21.5727465694,10.3400134263,22.701488627,17.6140883244,22.966425037,14.8783424165,21.7145082399,12.4446549974,15.6120843362,21.9955613722,20.3392683854,21.9058592136,14.8785433275
22.8701460661,17.6956518883,15.9507257971,11.6985613594,14.1824532815,19.779429061,17.8989255346,21.2010545858,12.5889024939,22.9340672862,22.4365815558,21.3458988552,18.3796777487,13.0008833339,14.5501727217,23.7434539556,17.4554700362,15.6168804055,19.7668161838,10.692505657,23.1772230729,7.0620907596,16.6548665785,6.0256297935,18.2857989079,19.3695095648,16.8620629942,21.4710308829,9.8613622864,22.4169121934,17.6086938589,22.6300278541,14.4662238446,21.3540510949,11.9842900959,15.18693356,21.5883905028,20.2634003537,21.7662019719,14.4702618373
22.6891820093,17.3385380349,15.576581435,11.2249147045,13.742372495,19.3795007355,17.6140355556,21.0461142279,12.1386268998,22.7137463482,22.1014689871,20.9557961542,18.2199298366,12.5528947422,14.1211715838,23.4199815098,17.1063294522,15.1756970193,19.4233281572,10.2231576745,22.9785907616,6.5992349758,16.319002809,5.5452392138,18.0614605808,19.0305290662,16.7182383479,21.362527138,9.3815605843,22.1283931688,17.5978111475,22.2897997066,14.0502910233,20.989874974,11.520233776,14.7581282541,21.1782575354,20.1808056678,21.6203073395,14.057858577
22.5022829317,16.9764406132,15.1978078286,10.7488402931,13.2988877934,18.9754843625,17.3225674538,20.884356191,11.6844483018,22.4873001058,21.7607291356,20.5611619638,18.0536847763,12.1024763831,13.6903516864,23.0904738013,16.7531018942,14.7296766011,19.073398603,9.752855491,22.7742209257,6.1356677202,15.9788120265,5.0652810995,17.8308908223,18.6858101923,16.5673799201,21.2472297829,8.900835851,21.8357292972,17.581119727,21.9456496608,13.6306366728,20.622218219,11.0523387046,14.3255252535,20.7654556252,20.0915881793,21.4682203818,13.6411997395
22.3094070416,16.6094315528,14.8143721571,10.2704118399,12.8520527404,18.5673857006,17.0244567162,20.7159407477,11.2265958853,22.2547717358,21.4145534421,20.1621805631,17.8808868936,11.6496320772,13.2576790329,22.7552756457,16.3956785028,14.2788771108,18.7172191373,9.2815381785,22.5640199237,5.6712435244,15.6343480597,4.585610491,17.594284256,18.3354258785,16.4095177332,21.1253765395,8.4191286133,21.539045763,17.5585316997,21.5977307707,13.2072141589,20.2510524638,10.5808058588,13.8893937464,20.350049643,19.9957426312,21.310297084,13.2205393411
22.1108391768,16.2374060109,14.4262840278,9.7897683591,12.4020433558,18.1554450816,16.7199892435,20.5408933076,10.7649288553,22.0163952695,21.0628158143,19.758995008,17.7015970766,11.1943604351,12.8232456948,22.4142405222,16.0342845092,13.8233882213,18.3548584262,8.8092771323,22.3483094865,5.2058683715,15.2857634293,4.1062272338,17.3515491574,17.9792222652,16.2446050214,20.9969548406,7.9365353357,21.2382489372,17.5299601581,21.2460499438,12.780186262,19.8765238598,10.1056132307,13.4496422937,19.9321338068,19.893189781,21.1464301776,12.7958793691
21.9065863095,15.860508312,14.0334705501,9.3069514305,11.948889308,17.7397101093,16.4091765647,20.3595511048,10.2995202151,21.7721952475,20.7055719228,19.3516733375,17.5157896561,10.7368539096,12.3870437924,22.0675798345,15.6688147574,13.3634325855,17.9864517157,8.336171118,22.1270809667,4.7395608704,14.9331592353,3.6270421659,17.1029498761,17.6172660642,16.0725560885,20.8622524288,7.453072161,20.9334247654,17.4951543821,20.8906691244,12.3494260749,19.4986303648,9.6267759557,13.0063567541,19.5117915435,19.7841133108,20.9770071491,12.3672207173
21.6967118552,15.4786344564,13.6359397447,8.8220488933,11.4926954712,17.3203134346,16.0920295575,20.1719194531,9.8303578011,21.5223563866,20.3428813155,18.9403368121,17.3235901429,10.2770721743,11.9490989815,21.7152882772,15.2992732541,12.8990829597,17.6121726279,7.8622364867,21.9003270653,4.2722001471,14.57665135,3.1479919433,16.8485465485,17.2495693382,15.8934514088,20.7212508906,6.9688096658,20.6245532202,17.4541751081,20.5316640424,11.9150185095,19.1174619566,9.1444175085,12.5596180192,19.0891233772,19.668425984,20.8021452774,11.9346960296
21.4814370542,15.091874293,13.2336248329,8.3350856182,11.0335214285,16.8973129808,15.7687956649,19.9782228125,9.3574476214,21.2669998406,19.9748105367,18.5250606393,17.124926905,9.8152396695,11.5094510434,21.3575101875,14.9257060678,12.4306021919,17.2320356175,7.3876330146999996,21.6682375798,3.8038171967,14.2162550548,2.6689920786,16.5883838619,16.8761352038,15.7072048412,20.5743064322,6.4837460942,20.3115327072,17.4067443663,20.1690065411,11.4769555782,18.7330055011,8.6585287944,12.1094414764,18.6642795311,19.5462930063,20.6218957981,11.4983240527
21.2607769163,14.7001574129,12.8265211628,7.8460816092,10.571414016,16.4708316091,15.4395325896,19.7786809914,8.8808162153,21.0062503313,19.601337549,18.1059108157,16.9198666537,9.3512914336,11.068134684,20.9943372733,14.5480770878,11.9580351762,16.8462253616,6.9122939765,21.4308825563,3.3342666052,13.8520446642,2.1899944149,16.3226067755,16.4969394345,15.5138676651,20.421395209700002,5.9979368162,19.994398699,17.3527877489,19.8027041017,11.035231961,18.3452831576,8.1691795667,11.655926541,18.2372917712,19.4177124607,20.4365508531,11.058170265
21.0348670396,14.3035078997,12.4144954346,7.3552015998,10.1065671722,16.0409804271,15.1043114795,19.573342468,8.4004861988,20.7401248393,19.2224579836,17.6830631294,16.7084728397,8.8852830571,10.6250813423,20.6258953233,14.166367581,11.4815022789,16.4548233724,6.4361901111,21.1882782841,2.8634797506,13.4840874176,1.7108344586,16.0512820941,16.1119614861,15.3134177678,20.2627850265,5.5113241311,19.6731419599,17.2923770265,19.4328689729,10.5897798699,17.9543710452,7.6764836592,11.1991409342,17.8081211325,19.282780067,20.2460923862,10.6143267713
20.8037711194,13.9019259294,11.9976421172,6.8623674242,9.6388640401,15.6077517166,14.7632871341,19.3624694854,7.916436178,20.4688771909,18.8381912178,17.2565373262,16.4907699045,8.4172301469,10.1802944598,20.2522259807,13.7805705205,11.0010876208,16.0578619981,5.9593825354,20.9404873908,2.3913095209,13.1124111265,1.2314266782,15.7745079944,15.7212325669,15.1058508235,20.0985554387,5.0238741315,19.3476358349,17.2253029551,19.0594037772,10.1406511211,17.5601541811,7.180429021,10.7391262969,17.3767744073,19.1415386574,20.0507440412,10.1667716428
20.5675335421,13.4953545594,11.5757782051,6.3677719819,9.168616544,15.1713693227,14.4164479519,19.146152764100002,7.4287138672,20.192497985,18.4485166604,16.8264603382,16.266835366,7.9472679753,9.7338351602,19.8734481163,13.3905351516,10.5169974593,15.6555123222,5.4819062367,20.6874915579,1.9177777061,12.7370467699,0.7517205529,15.4924154218,15.3246933747,14.8912525792,19.9288059657,4.5356954029,19.0179255794,17.1515402609,18.6824627549,9.6877460506,17.1627951206,6.6810835916,10.2759547327,16.9434191381,18.9941239578,19.8506254432,9.7155708328
20.3262257054,13.08389106,11.1489631827,5.8712618397,8.695714196,14.7318255887,14.0639661261,18.9245708207,6.9372705969,19.9111741951,18.0536004177,16.3928323437,16.0366569469,7.4754157884,9.2856900917,19.4895932427,12.9962922983,10.0294073855,15.2479106619,5.0037215115,20.4293769953,1.4428480703,12.3579230859,0.2716240952,15.2049546396,14.922525755,14.6695811137,19.7537888735,4.0467783648,18.683929855,17.0711100071,18.3018428316,9.2311025485,16.7622185528,6.1784849775,9.8096022916,16.5080263516,18.8405674887,19.6456457638,9.2607129246
20.0800086534,12.6673938121,10.7170290169,5.3729764422,8.2202887919,14.2892282621,13.7059358339,18.6979243742,6.4422506941,19.6249031722,17.6534090319,15.9557786118,15.8003709477,7.001639292,8.8357991064,19.1009097515,12.5977642086,9.5383131761,14.8351121017,4.5247781605,20.1662132554,0.9663055291,11.9751520732,-0.2090108668,14.9123442221,14.5146791174,14.4408834428,19.5736006404,3.5570024705,18.3456035385,16.9838678982,17.9176200263,8.7705660613,16.3584508296,5.6726926838,9.3402491321,16.0704470429,18.680945059,19.4361548159,8.8022795366
